"V1","V2","V3"
0.97757967725226,0.952828741595985,0.975844651709979
0.976856031792143,0.950784317402952,0.972234735877624
0.976077263057936,0.950234512467179,0.972712652712159
0.977114258281973,0.952211488282039,0.97373894709822
0.981765046120125,0.960347488685547,0.979772712979044
0.979314729466518,0.956681022632016,0.976062241156558
0.981923472994702,0.962181837841369,0.980726474259779
0.98042503906101,0.959505134040747,0.977529967063515
0.979314729466518,0.956681022632016,0.976062241156558
0.98042503906101,0.958751954505687,0.977138944919071
0.984032274268415,0.964910187603641,0.982141772882172
0.981695312306024,0.963112419755661,0.979359292486966
0.980587309753212,0.960660909277135,0.97809024570502
0.979485630878347,0.960423827724546,0.97617127304556
0.981115157353713,0.964944291910047,0.98030550662175
0.98453611283989,0.973379138226569,0.984639633873587
0.981067155794011,0.966154995526462,0.979131757305361
0.979991782067938,0.964897889525175,0.978428028805501
0.980887974966535,0.966151079470699,0.979071907390643
0.977895311828925,0.961780466577733,0.976917635624169
0.981932504414288,0.969854400061035,0.982833019992207
0.981932504414288,0.969854400061035,0.982833019992207
0.976633667396529,0.962753842583198,0.977324521131925
0.977904840805028,0.964280488577751,0.97811051005925
0.975997182726868,0.958591903820595,0.975175512028213
0.980904067943516,0.96642500649869,0.9810690469411
0.97692518932411,0.960915008675937,0.976376172028878
0.978354474835157,0.962718368105718,0.977306242614748
0.97442598706278,0.958275759929935,0.973680137071739
0.979186510869372,0.966460617559271,0.981087395833846
0.979186510869372,0.966460617559271,0.981087395833846
0.981167919371133,0.968880025691661,0.982332458374017
0.982327638944448,0.968483528468277,0.982128625242452
0.98658035095197,0.973847103173789,0.986750292469888
0.982985681293703,0.968587745778128,0.982182209730602
0.979252845126175,0.962719656206649,0.977306906330985
0.982327638944448,0.968483528468277,0.982128625242452
0.982748860191929,0.970923050945308,0.983381443736233
0.985506595228298,0.974791121646967,0.985361536997952
0.985506595228298,0.974791121646967,0.985361536997952
0.984378605103069,0.971255584101562,0.983551975758523
0.98075625662608,0.965063906332017,0.978513374237757
0.976829047141132,0.960052590739588,0.974155406057077
0.982755600008883,0.968232110386595,0.980139305444558
0.981989170955785,0.967533606530548,0.979830370939705
0.981256649352275,0.964988438648794,0.978474579827683
0.983879586890227,0.970358142726753,0.983091611271428
0.982827809823737,0.968671427969352,0.982225231744639
0.977428431094005,0.960834728822403,0.976334728300692
0.97801152564359,0.960943260749122,0.976898563987679
0.982700359512694,0.967136285208952,0.979609517622729
0.982440308771497,0.9654377563581,0.978705508964058
0.976952588934469,0.956486126420954,0.974590112357629
0.978004695804121,0.953197989728228,0.976038266208597
0.975365819694863,0.949137567743224,0.972082229609034
0.971630452308594,0.941988323759945,0.96831886033672
0.969674530817198,0.939418217911722,0.966959160518766
0.966009902109859,0.935335025436618,0.961711478583818
0.96768477229381,0.935267743027575,0.964763045990277
0.96716747057216,0.934728042981256,0.962783401446572
0.970439377917345,0.939701424319291,0.967199399202171
0.967953836826189,0.936612152710907,0.96547782016532
0.968699763012052,0.936411848548511,0.967161866160263
0.961182731984388,0.928130426865128,0.958026305986134
0.964276282045243,0.932051455078775,0.959536224530247
0.973659741482559,0.947250925898073,0.971099196010671
0.974089747616347,0.947313310497127,0.972943907270154
0.973154268419501,0.946101083142889,0.972304153507758
0.971698432651746,0.943734293199263,0.969331131492575
0.97046152396208,0.941413888158436,0.968144956972219
0.975423907995413,0.950547040852569,0.974646620608639
0.964762246643611,0.937149094423165,0.963949276195403
0.966537589911674,0.938635827686368,0.964750046902659
0.967255343424609,0.939653991481491,0.967084045592055
0.96854540433683,0.939935748333951,0.967240595820138
0.972029985762991,0.944813489970091,0.971623751935843
0.978004695804121,0.952608963369032,0.975729376685233
0.976534625046446,0.950991026580587,0.973060818447866
0.97667844768915,0.952379932244618,0.972531135284466
0.984005955028593,0.963194700987436,0.981252343950372
0.985215574236161,0.966706881098279,0.983071641625045
0.98762829308479,0.971425297301816,0.985505561515675
0.988644481602217,0.975426192089718,0.985685891606523
0.986239416894912,0.970254843843396,0.984902888958984
0.983669363061772,0.966547286530183,0.981132049953908
0.981299806333519,0.961888608035549,0.978726172391765
0.981177664685086,0.962870844670226,0.977384802721099
0.983905860246461,0.968286947365924,0.982027535407245
0.981589866760388,0.964238951567223,0.979941387607165
0.979223999330099,0.95942039839635,0.975627584374624
0.976440347663913,0.954693772735475,0.971827392493089
0.984190168065417,0.965766115808757,0.982584965771903
0.98284688719417,0.962775281718525,0.981034650971923
0.973363383927318,0.951361882894057,0.97009815113109
0.985294386827452,0.969832792851478,0.984685397025576
0.983695644636031,0.966562516039808,0.98113989618812
0.986161533314534,0.972337250677076,0.984106285207741
0.984955953011927,0.968770481632362,0.982276151680007
0.98783768508414,0.972924419653994,0.986276422920066
0.984063478819349,0.96566282099606,0.980676164868535
0.984063478819349,0.96566282099606,0.980676164868535
0.975718083597011,0.957020047416466,0.971705014576415
0.977984209752542,0.958572940684108,0.97516569946523
0.971366500195719,0.950978893156287,0.96989900003319
0.974828735813226,0.954303383452675,0.972951530101822
0.975871177628268,0.955523974835983,0.975420725408772
0.979755073426752,0.960272360824214,0.979733612548063
0.978365824991939,0.958785249551371,0.977117144174061
0.975592926952192,0.957603438368597,0.973332961958492
0.976182886006768,0.95719320621464,0.974451237236183
0.980666513263875,0.964121685039512,0.979880825509751
0.981827096017244,0.967154539867931,0.981444812169271
0.982440308771497,0.968525019464672,0.980289361873175
0.974984167345799,0.958137264976796,0.973085099156748
0.97745490711961,0.961779933349863,0.976822465376844
0.98019115249513,0.963541170781654,0.979580913165385
0.971606187474395,0.952423825214792,0.971966241259071
0.97181978790105,0.950492237312412,0.970959407171451
0.973207759192734,0.955091980006536,0.977030226479005
0.969759895286352,0.950073117029915,0.970748136914061
0.970773755827384,0.952148335882438,0.973658836255987
0.96497662197072,0.945617830712941,0.968417138524584
0.968072042033213,0.948837875047109,0.970604219263743
0.964313877135481,0.945119146667111,0.96997034015765
0.969835504204901,0.950451714247588,0.972770990027521
0.97130931788303,0.951748333433753,0.973449653336052
0.974961615561001,0.955787921754133,0.9737225042617
0.979821195514565,0.963350627680686,0.979482433732633
0.975698912643771,0.958359847224872,0.973723239386763
0.980956846498115,0.964827751901678,0.980245363043935
0.980956846498115,0.964827751901678,0.980245363043935
0.980202758232304,0.964140880059051,0.978038684005734
0.985320655635598,0.971565541378608,0.985577725911405
0.982748860191929,0.967852995378188,0.981804308362814
0.981299806333519,0.963583491093253,0.979602783204458
0.976448087940314,0.955682013604566,0.973667541273826
0.972780378347152,0.949894602685157,0.969319941025601
0.970858055883656,0.944632568782322,0.967892787677924
0.966782328307643,0.938342983657439,0.964580460776867
0.963811395027742,0.934886484589478,0.959204049018124
0.977048027622562,0.956461881875261,0.977746503252592
0.976030685910978,0.952733275440876,0.973964578200105
0.977835820083363,0.957440580642267,0.976418373340871
0.979186510869372,0.9623511372396,0.978965547743066
0.969036503459952,0.946587063385361,0.968925151176587
0.973127071937119,0.951462024379951,0.973299874081769
0.969116918374664,0.94685791854999,0.969067026149223
0.976402725607733,0.956572539763853,0.97596677595602
0.97958325877303,0.960517169878319,0.978015739001553
0.979239424077238,0.96061659379354,0.978067276130511
0.981088774794946,0.96384311396087,0.979736928898151
0.984273579428012,0.970284436845628,0.983053783365885
0.984273579428012,0.970284436845628,0.983053783365885
0.987521759924639,0.976398512218225,0.986182087778172
0.980121533674286,0.967962685772499,0.976775836837809
0.982273683109807,0.970972043120264,0.977765729309961
0.986135348059159,0.975831399171867,0.985892737087905
0.989837186391512,0.984832632612568,0.988565823013071
0.988562398926881,0.981112409521672,0.986688049327081
0.993674218480093,0.988667795046751,0.994301609860895
0.993674218480093,0.988667795046751,0.994301609860895
0.991118259017388,0.984890160510092,0.990494859098041
0.992390638985223,0.988624650456132,0.992379862915814
0.991118259017388,0.984890160510092,0.990494859098041
0.992390638985223,0.988624650456132,0.992379862915814
0.98988916699909,0.985920333669883,0.98964238715354
0.992390638985223,0.988624650456132,0.992379862915814
0.99494419076305,0.992416550964928,0.996193843585871
0.98986278346167,0.984832867274843,0.988573676946328
0.991144250184921,0.984905650786971,0.990502692576315
0.993674218480093,0.988667795046751,0.994301609860895
0.988592303688397,0.979646699644845,0.98783616785121
0.986108995647776,0.976927789774321,0.984582897004175
0.988618393153417,0.980688774273904,0.988365673649069
0.988618393153417,0.980688774273904,0.988365673649069
0.984931151105519,0.974330701082388,0.983270151981584
0.98984384798168,0.981179121411431,0.98808225019239
0.986083821719162,0.977350619344333,0.982904880980585
0.991144250184921,0.984905650786971,0.990502692576315
0.988639633626891,0.981128428313526,0.986711720072596
0.991144250184921,0.984905650786971,0.990502692576315
0.991144250184921,0.984905650786971,0.990502692576315
0.991144250184921,0.984905650786971,0.990502692576315
0.989947609673843,0.982275669703796,0.989170945889362
0.991144250184921,0.984905650786971,0.990502692576315
0.992390638985223,0.988624650456132,0.992379862915814
0.992390638985223,0.988624650456132,0.992379862915814
0.984804240240487,0.977892437264955,0.983705387346843
0.989817410973428,0.984360542023837,0.990226955766208
0.989817410973428,0.984360542023837,0.990226955766208
0.987284685784078,0.980585113456636,0.986429027083364
0.988540121709464,0.9806581372777,0.988350114142611
0.99110095955682,0.984419604706062,0.992148638696681
0.991118259017388,0.984890160510092,0.990494859098041
0.987387006745093,0.982128656593042,0.98584414848403
0.992390638985223,0.988624650456132,0.992379862915814
0.992390638985223,0.988624650456132,0.992379862915814
0.992390638985223,0.988624650456132,0.992379862915814
0.988587995597923,0.981112700637616,0.986695902895453
0.989869493493658,0.98437593669033,0.990234745058641
0.987336866867072,0.980600449078236,0.986436786500649
0.98736344763627,0.981683046098262,0.98750313685482
0.989869493493658,0.98437593669033,0.990234745058641
0.984854362385794,0.975374489276731,0.984301118605494
0.982519145433941,0.970185111824629,0.981138975801334
0.985060872062241,0.973920498520173,0.984916536837904
0.979437655291468,0.965542666910397,0.978759413016156
0.981985202423498,0.969260179360341,0.982527812309198
0.981484404697962,0.969121112097311,0.982456356982996
0.981062391202727,0.967986289853759,0.981872886194754
0.980138313928038,0.966809957892389,0.981267361023228
0.981046744025067,0.968365541745757,0.980200062148053
0.98453611283989,0.973379138226569,0.984639633873587
0.982880437764234,0.969624410223374,0.982714912933038
0.981415317331104,0.969529826322252,0.981316190657656
0.986135348059159,0.975831399171867,0.985892737087905
0.988700736076324,0.979574426884699,0.989681836238184
0.986135348059159,0.975831399171867,0.985892737087905
0.982493551309709,0.971240704418241,0.982191791732003
0.985008414585998,0.973905429139879,0.984908830987661
0.982213584545368,0.970562121290561,0.979437083715169
0.992375831941685,0.988136153351124,0.994032678984848
0.987366461064298,0.98217980491891,0.991009798890662
0.98479854369794,0.978426861601186,0.987215625717069
0.977427546179858,0.969939291867979,0.981020876701114
0.982353972999372,0.975946237715198,0.985951343096867
0.979781531101002,0.972202656922627,0.982161960690405
0.987286533444623,0.981183778160566,0.988617002750749
0.987284685784078,0.980585113456636,0.986429027083364
0.989817410973428,0.984360542023837,0.990226955766208
0.984753147324693,0.977891749146538,0.983689477016857
0.989817410973428,0.984360542023837,0.990226955766208
0.989817410973428,0.984360542023837,0.990226955766208
0.989817410973428,0.984360542023837,0.990226955766208
0.987284685784078,0.980585113456636,0.986429027083364
0.989817410973428,0.984360542023837,0.990226955766208
0.994892402477755,0.991345769095127,0.995654079246717
0.992338752515863,0.98755794342548,0.991842160919861
0.992338752515863,0.98755794342548,0.991842160919861
0.989785201745754,0.983770000673622,0.988030183424424
0.992338752515863,0.98755794342548,0.991842160919861
0.992338752515863,0.98755794342548,0.991842160919861
0.992338752515863,0.98755794342548,0.991842160919861
0.989810798800559,0.983770251505496,0.988038037259244
0.989810798800559,0.983770251505496,0.988038037259244
0.989810798800559,0.983770251505496,0.988038037259244
0.98225632063036,0.974674191145084,0.983429246726647
0.98225632063036,0.974674191145084,0.983429246726647
0.987286533444623,0.981183778160566,0.988617002750749
0.984775802147844,0.978499473449284,0.985889819713266
0.987286533444623,0.981183778160566,0.988617002750749
0.987286533444623,0.981183778160566,0.988617002750749
0.984723423550765,0.977420187077917,0.984817395751772
0.987286533444623,0.981183778160566,0.988617002750749
0.987286533444623,0.981183778160566,0.988617002750749
0.987286533444623,0.981183778160566,0.988617002750749
