"V1","V2","V3"
0.850188272645829,0.797378826769595,0.845258011142311
0.84550584606863,0.790339057343517,0.840000132285992
0.847444155735501,0.793200976464832,0.845244502034702
0.860078597733405,0.805306657590741,0.855057406920519
0.86418158231695,0.819265785795197,0.868145688610685
0.838480498237458,0.788279809454312,0.842745288734692
0.829225044954939,0.781008191163021,0.83466866406059
0.852848009271858,0.799722978731427,0.853032141408669
0.858373312838048,0.803358381736816,0.859217699595294
0.829316763501799,0.778022376662718,0.837147307936572
0.853676829245507,0.798596442766718,0.861667583923231
0.846152983468675,0.791955082381903,0.852679506339913
0.842539797470607,0.790592764721531,0.845421021740222
0.856266214602876,0.800387220125953,0.852328352506808
0.848697656161771,0.799779841347648,0.850562415350264
0.847269026447101,0.803331832076057,0.853735138502851
0.841826189360484,0.79204597983434,0.847300333262062
0.844075459494579,0.787142348633884,0.842530604287861
0.849306192337792,0.800842668899969,0.853120957302351
0.852557403030332,0.800685613289393,0.854467501713471
0.866161806838015,0.81366261410839,0.866346224828654
0.852145566860836,0.793182907383669,0.845132933960638
0.853638810858979,0.799850911131099,0.850983818922399
0.837052245516075,0.784947127308457,0.8406318496619
0.834960798422686,0.785880135397904,0.839624496290637
0.836846160837274,0.787863363818657,0.846494538563101
0.814444136507119,0.780296692217854,0.840412635451154
0.797412770595226,0.760392494927993,0.821063565965648
0.814000982756838,0.774814097738199,0.828813281183101
0.842752389704036,0.804157883525527,0.858748116520412
0.842998178104315,0.794272504598133,0.847204305789516
0.853126539878346,0.798230268186595,0.850318701176989
0.836899426901652,0.794172659155532,0.847588342364972
0.816571216331191,0.781963841464999,0.834695632843985
0.807179972855404,0.775780426405259,0.830703204027633
0.810354846889061,0.774435647472163,0.83172731788928
0.846136855411964,0.800238869035908,0.855149478937078
0.837408951343803,0.789463098566084,0.841773537266151
0.845421384393821,0.796722040682061,0.845234468130445
0.855159917734069,0.797421932534182,0.852725732412612
0.856882025912696,0.800226519631742,0.85852476147396
0.843644645174976,0.779495264578355,0.837911667139413
0.83371939463202,0.779785630701287,0.838985333123195
0.846369846939782,0.784835411924668,0.845545747052933
0.843619534624721,0.788745003383665,0.849670450098382
0.827711015918207,0.784118132903341,0.845709846396067
0.840705732682488,0.784185870115631,0.839942919511103
0.823100064597836,0.776059145344453,0.830430897260541
0.862348539367198,0.812817835214171,0.863557386141912
0.851791434778444,0.801751080524864,0.855202987006
0.839283656710931,0.788282060216351,0.843626676840715
0.840785009374116,0.793186201788183,0.849732891242411
0.845411295615783,0.799453997430331,0.853393073925274
0.843707958654241,0.797159400100558,0.84950949200589
0.831854370160645,0.781364830917461,0.835987248740182
0.827367201495845,0.775078115502931,0.83216149582461
0.839402973911747,0.786325794010533,0.841840612059963
0.839020600486114,0.788409471281998,0.849114789155301
0.854419440367891,0.800488615669441,0.858221295241002
0.835927387111168,0.775828506321563,0.834292325074249
0.850963595305132,0.800353755264387,0.852156398547397
0.857010937847735,0.809733646215401,0.859043201214017
0.857190475037908,0.807521435932335,0.856284959338647
0.85451365212793,0.802937201120227,0.855785884049005
0.861415046415739,0.808072066036582,0.858392331424654
0.848734474785206,0.794348886581628,0.847028559098784
0.849937965280137,0.806709463183076,0.85136175399917
0.872490986915374,0.818475045616878,0.865354234711119
0.876097334955031,0.828676280281384,0.872245671485933
0.857903023939033,0.813793713010072,0.858218347648986
0.848847441869359,0.805530580514204,0.852388235486004
0.841747268007441,0.796413173594284,0.845093281557325
0.87088354101868,0.820917447709505,0.86886531646982
0.861821420007658,0.811131357968394,0.862227726175648
0.841336588580716,0.785400471496352,0.840182709401855
0.857596487242252,0.81221589778601,0.863136062288348
0.848662528158503,0.797154306524588,0.848296800625632
0.858972383309805,0.802703695293657,0.857493457269419
0.854977305905604,0.796921154214026,0.852421105391582
0.864532314473709,0.798432396759304,0.854207735670638
0.872975877091816,0.807303706786719,0.865140913537875
0.875551968430381,0.808422564314437,0.865834376284557
0.868961179079751,0.81041311090814,0.864352492520323
0.861737474270248,0.808540153418124,0.856761163841769
0.874332416865644,0.814049227693055,0.865710905208628
0.850139969605557,0.798729419911765,0.854098614037313
0.840245552312326,0.787283910916239,0.842205201224535
0.828940240065928,0.774366390437674,0.833363991993792
0.826218217274512,0.782866976036461,0.844473108388631
0.834871178203852,0.776713552706581,0.842194522413733
0.853214292567832,0.791729798384179,0.852159927863539
0.836892679436813,0.779334769055752,0.839357653115362
0.843801941973733,0.790971636591625,0.854916211787073
0.824808449916211,0.779652446007244,0.840939867211938
0.838605551014585,0.791990511815586,0.851675723536654
0.854030103703747,0.802566858777787,0.861055690372396
0.828404021669509,0.769567220449493,0.834053199098727
0.808692307828874,0.759168904724085,0.825466141829869
0.805299356175122,0.750284737460482,0.819757596605482
0.80348603753755,0.750987570972074,0.82066826213119
0.801157757134069,0.744905496454524,0.813445614426327
0.827502485890418,0.768343189075787,0.836166319063507
0.840847223962903,0.783744084608532,0.846291813647931
0.832639245571163,0.776337520806063,0.842448297224962
0.850651259544202,0.790517303942538,0.854737280855904
0.833811901844901,0.773841664942499,0.8395777860518
0.827551980778287,0.772168726724439,0.838215399392929
0.819749113277768,0.754778396123388,0.827060632065438
0.820822404386605,0.753664845862283,0.822287772349074
0.836697407664683,0.755698705320338,0.826468586575476
0.857226637168394,0.780916987102565,0.848927528536311
0.839039115946079,0.771328417515837,0.841115918733915
0.843242778194731,0.781546083106159,0.849785872239944
0.83858183055461,0.77614258667242,0.841487997543662
0.851637332006442,0.785822772212723,0.853837718028744
0.841365035762631,0.774389507135409,0.841547744428273
0.820629327208902,0.760178267496374,0.826472647084651
0.830959509013644,0.772288839399345,0.833232953358563
0.814237611002799,0.761164542824949,0.823256568930676
0.831391346477212,0.770263137986631,0.82955746872416
0.836993122883316,0.777475069321824,0.834769518649786
0.827114634430245,0.763944986206059,0.829766706773512
0.829797299729578,0.776048775245363,0.837935506935148
0.829542996482318,0.764842079745181,0.830158405929023
0.829701619934437,0.765580104389542,0.832315356755656
0.825135438768935,0.771438599814311,0.835299525055867
0.81155935270448,0.753320463227499,0.818827872958043
0.819144172430272,0.760662395086029,0.82744701081641
0.787162593869065,0.740089891403133,0.804388203081399
0.811966053437427,0.761379695428749,0.825988260663472
0.820708961445892,0.773854939940074,0.837934913639006
0.791008421406767,0.751953906796033,0.818817132360793
0.805354324907629,0.760660132000921,0.829755628684651
0.791755076036152,0.754587408744044,0.824781365255185
0.822809185880668,0.774735111976056,0.836065747244538
0.834102120051346,0.784176344318788,0.847396647367059
0.826570356266156,0.778960397553713,0.838576008591861
0.817493463678482,0.768369351672911,0.829999566637608
0.798046766490139,0.752701606834397,0.816675953996536
0.808774210718944,0.762359387778407,0.828064317295454
0.812597490571165,0.77248829650231,0.831676823953981
0.808645307474466,0.776941283148417,0.839413467985186
0.817318646444906,0.775748779732137,0.837522102345093
0.827159525593669,0.783550677095072,0.840822100236631
0.81952265830685,0.772550077966356,0.830058261231038
0.819006021644829,0.77974015944186,0.839840730125635
0.847229308019349,0.799179546874794,0.856622197184759
0.82808158606635,0.780293067189042,0.841596899555024
0.821826317347165,0.771926590499538,0.838196159392769
0.796998780854225,0.757022509511143,0.827345597406105
0.780653612490382,0.743173670362081,0.813297961243669
0.784479021981556,0.745058081305929,0.820269039640695
0.775789519386148,0.737036726025517,0.814222923916583
0.777673487996065,0.744471903979087,0.821617291080971
0.777857816439253,0.740825428507657,0.818920039208106
0.792291345658793,0.745474913182931,0.82152897968477
0.788840777007676,0.749845417959114,0.822213306546589
0.778915734843579,0.751862509948831,0.830272062384459
0.755680807411255,0.737992489349405,0.819112273484268
0.741522599372229,0.726772688640648,0.810512551998838
0.751444446182327,0.731242142844665,0.815665863841543
0.744178740397572,0.723877329417909,0.809531026755735
0.738180735193173,0.714923652737673,0.801062560171592
0.732523441548416,0.715417781677485,0.802021529846459
0.74522294501509,0.721432029928296,0.808880229470179
0.738662056937399,0.721453218390427,0.810188848563516
0.715455120601541,0.697397262939317,0.788827219981125
0.713197924779469,0.69980482685425,0.792648316777599
0.732053451609879,0.708369723955921,0.800661287849246
0.730600225798102,0.709832530944619,0.802207119135824
0.737346343918736,0.708299597022066,0.797121723760217
0.74734980656953,0.716294502393179,0.80420153806776
0.757729939104957,0.723504490196616,0.814743118320541
0.744562722975341,0.719252319750639,0.810405059299265
0.73413590144222,0.709859198449658,0.804540111609204
0.697250484496124,0.691051040196763,0.786558139042341
0.68773447039047,0.683291834434904,0.776412042685114
0.69394170283576,0.687091657789628,0.782606631830254
0.730716722280619,0.70608322620068,0.797171866295453
0.737275539866327,0.71260500441909,0.806761772249414
0.716052213168492,0.687105408552052,0.781179943688483
0.731071192271409,0.705270625555903,0.798423348509149
0.717237381084664,0.692705943851765,0.78383312492613
0.744333916185478,0.712510417932973,0.801195393710098
0.72571827112178,0.702273503715011,0.790311878554671
0.74279240194437,0.707568594109227,0.797636032195177
0.765658768844375,0.728394346166569,0.814505087327013
0.77194138202761,0.730496196089142,0.815519117832004
0.773363101397171,0.739009419275067,0.820904294618592
0.770271209279738,0.739959362403676,0.822062930130925
0.764320122805708,0.742588878388311,0.821234679766608
0.750546683923752,0.717640894956766,0.798724404388061
0.757064536983194,0.724029253033233,0.806145202703879
0.752803415253438,0.716595075274731,0.799227984175154
0.764026995046518,0.732914209987394,0.8126776306854
0.768363807885196,0.729431897856703,0.811863079597942
0.771762224247616,0.735749428249022,0.819111306506187
0.76216274220296,0.723110907728423,0.804335990958263
0.774261436453816,0.733169913552309,0.811056388447821
0.773410209142111,0.734308076916551,0.815352267943739
0.772068084932915,0.728439750025571,0.810038797467809
0.769746809996835,0.726081637356232,0.809924319334741
0.758879133842013,0.712515061016595,0.79872283641112
0.776922326986015,0.73221141761422,0.815700910850688
0.760605583549093,0.721574020697787,0.807043868448874
0.774253400055965,0.730017819704768,0.815683348367467
0.764398410229342,0.728778213463381,0.811243214203275
0.761731493393448,0.716888573909062,0.797128747466011
0.767832745937051,0.73256405916777,0.80799612420209
0.776342041099795,0.74095688407559,0.818682528313342
0.760958490768035,0.730979231452727,0.806914443726391
0.764059110085877,0.734495268992195,0.809475308223836
0.780374033371191,0.747303261197322,0.82258269742034
0.794397523173173,0.762513084794031,0.834537169980253
0.790770214089388,0.754403317671549,0.82538191835827
0.792136114925867,0.756889320462201,0.829924226702806
0.793762714418765,0.756815726683786,0.83145317782328
0.793534523565661,0.756455418870854,0.832381637114499
0.790455076625982,0.759691883643256,0.835000778185614
0.781887825524627,0.751204923649819,0.82642959283265
0.773124101535239,0.744319106730094,0.822366806558482
0.757260515003714,0.731566647629854,0.812661195527744
0.755342825991676,0.727801838086502,0.805862506872705
0.756206568549024,0.730919224156723,0.807788963088211
0.785518833288731,0.755483744996473,0.835492804449671
0.753967468085347,0.732012192231109,0.808299491760639
0.769068686483415,0.740406725426647,0.815590278721376
0.755267702121797,0.725559710962395,0.797025284423966
0.772948771601185,0.739691487882737,0.812601603541697
0.766410084982525,0.736392409225048,0.806627786514933
0.778560242151933,0.747108536214415,0.818782988317565
0.776536845589556,0.751006684801088,0.826568048752367
0.758842915811727,0.73077353158485,0.802965294086165
0.777932582884571,0.751403037160054,0.826819723161397
0.794412780337205,0.76338022652402,0.836397559802887
0.7685083526462,0.746760910008808,0.817073850100274
0.759676100526813,0.738185966770136,0.810914129579922
0.769158211816501,0.753965535516435,0.825854603927652
0.770329093226902,0.754659170936044,0.827080916443407
0.758637397563032,0.737549325536315,0.810684564369749
0.768859001563679,0.747668973045087,0.827287867628322
0.760414569384294,0.739048756743217,0.818267158564167
0.763502487167127,0.743875684259622,0.823566242976008
0.748056924613567,0.728692269449197,0.808119920191133
0.756103360972771,0.72763422738109,0.806782511593278
0.758514554384541,0.732719733079457,0.81024352639115
0.758868412095097,0.735716992499734,0.814290029601715
0.733218640483242,0.718045112417255,0.795889607809612
0.749877111705071,0.730915071610312,0.813335038713298
0.731328800032671,0.713214473071296,0.7986143877922
0.721111351430005,0.702160172900432,0.789208733408319
0.736419737432585,0.713848525745841,0.800132871550465
0.731401394522264,0.712194158190876,0.793250987604298
0.71592330640675,0.705133473505305,0.78789502333978
0.70446897660455,0.69930333456762,0.782435085899722
0.72608331496758,0.719303923454944,0.803161338449161
0.718603397678349,0.721841662932618,0.802364272880435
